"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2009-11-22","2009","11","22","","4.0","","-12.0","","-4.0","","22.0","","0.0","","","M","","M","","M","","","28","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-11-23","2009","11","23","","4.9","","-9.7","","-2.4","","20.4","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-11-24","2009","11","24","","2.6","","-10.9","","-4.2","","22.2","","0.0","","","M","","M","","M","","","31","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-11-25","2009","11","25","","2.1","","-6.9","","-2.4","","20.4","","0.0","","","M","","M","","M","","","2","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-11-26","2009","11","26","","6.0","","-6.8","","-0.4","","18.4","","0.0","","","M","","M","","M","","","14","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-11-27","2009","11","27","","1.9","","-8.0","","-3.1","","21.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-11-28","2009","11","28","","-0.5","","-11.8","","-6.2","","24.2","","0.0","","","M","","M","","M","","","30","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-11-29","2009","11","29","","-0.7","","-15.1","","-7.9","","25.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-11-30","2009","11","30","","2.0","","-6.5","","-2.3","","20.3","","0.0","","","M","","M","","M","","","8","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-01","2009","12","01","","-0.9","","-9.3","","-5.1","","23.1","","0.0","","","M","","M","","M","","","34","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-02","2009","12","02","","-8.3","","-12.9","","-10.6","","28.6","","0.0","","","M","","M","","M","","","36","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-03","2009","12","03","","-10.8","","-18.4","","-14.6","","32.6","","0.0","","","M","","M","","M","","","35","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-04","2009","12","04","","-14.6","","-23.1","","-18.9","","36.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-05","2009","12","05","","-11.5","","-21.7","","-16.6","","34.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-06","2009","12","06","","-11.4","","-22.6","","-17.0","","35.0","","0.0","","","M","","M","","M","","","36","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-07","2009","12","07","","-20.3","","-32.8","","-26.6","","44.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-08","2009","12","08","","-26.8","","-33.5","","-30.2","","48.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-09","2009","12","09","","-21.2","","-33.8","","-27.5","","45.5","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-10","2009","12","10","","-21.0","","-30.8","","-25.9","","43.9","","0.0","","","M","","M","","M","","","30","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-11","2009","12","11","","-14.2","","-24.2","","-19.2","","37.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-12","2009","12","12","","-22.9","","-34.0","","-28.5","","46.5","","0.0","","","M","","M","","M","","","32","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-13","2009","12","13","","-26.5","","-35.7","","-31.1","","49.1","","0.0","","","M","","M","","M","","","3","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-14","2009","12","14","","-25.0","","-30.1","","-27.6","","45.6","","0.0","","","M","","M","","M","","","28","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-15","2009","12","15","","-19.2","","-35.0","","-27.1","","45.1","","0.0","","","M","","M","","M","","","16","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-16","2009","12","16","","-10.7","","-23.2","","-17.0","","35.0","","0.0","","","M","","M","","M","","","15","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-17","2009","12","17","","-7.1","","-18.1","","-12.6","","30.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-18","2009","12","18","","-10.3","","-20.1","","-15.2","","33.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-19","2009","12","19","","-7.8","","-13.9","","-10.9","","28.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-20","2009","12","20","","-6.6","","-16.0","","-11.3","","29.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-21","2009","12","21","","-10.3","","-18.4","","-14.4","","32.4","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-22","2009","12","22","","-8.1","","-10.6","","-9.4","","27.4","","0.0","","","M","","M","","M","","","13","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-23","2009","12","23","","-7.3","","-23.0","","-15.2","","33.2","","0.0","","","M","","M","","M","","","30","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-24","2009","12","24","","-20.7","","-26.5","","-23.6","","41.6","","0.0","","","M","","M","","M","","","31","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-25","2009","12","25","","-20.2","","-27.3","","-23.8","","41.8","","0.0","","","M","","M","","M","","","34","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-26","2009","12","26","","-20.5","","-27.7","","-24.1","","42.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-27","2009","12","27","","-11.6","","-27.6","","-19.6","","37.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-28","2009","12","28","","-10.6","","-22.4","","-16.5","","34.5","","0.0","","","M","","M","","M","","","17","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-29","2009","12","29","","-11.4","","-19.6","","-15.5","","33.5","","0.0","","","M","","M","","M","","","28","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-30","2009","12","30","","-12.1","","-19.0","","-15.6","","33.6","","0.0","","","M","","M","","M","","","34","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2009-12-31","2009","12","31","","-17.3","","-33.4","","-25.4","","43.4","","0.0","","","M","","M","","M","","","","","<31",""
