"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-13","2014","11","13","","-12.6","","-26.3","","-19.5","","37.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-14","2014","11","14","","-10.8","","-25.8","","-18.3","","36.3","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-15","2014","11","15","","-0.9","","-16.2","","-8.6","","26.6","","0.0","","","M","","M","","M","","","26","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-16","2014","11","16","","1.0","","-13.2","","-6.1","","24.1","","0.0","","","M","","M","0.0","","","","35","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-17","2014","11","17","","1.6","","-18.5","","-8.5","","26.5","","0.0","","","M","","M","","M","","","24","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-18","2014","11","18","","6.0","","-11.0","","-2.5","","20.5","","0.0","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-19","2014","11","19","","-2.4","","-14.0","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-20","2014","11","20","","8.6","","-10.0","","-0.7","","18.7","","0.0","","","M","","M","0.0","","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-21","2014","11","21","","9.7","E","4.8","E","7.3","E","10.7","E","0.0","E","","M","","M","0.0","E","","","","M","","M"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-22","2014","11","22","","8.2","","1.1","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","26","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-23","2014","11","23","","5.3","","-5.4","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","27","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-24","2014","11","24","","5.4","","-2.4","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","26","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-25","2014","11","25","","5.3","","-1.5","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-26","2014","11","26","","1.0","","-3.4","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-27","2014","11","27","","-1.4","","-4.5","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-28","2014","11","28","","-4.4","","-20.8","","-12.6","","30.6","","0.0","","","M","","M","0.0","","","","35","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-29","2014","11","29","","-20.4","","-28.4","","-24.4","","42.4","","0.0","","","M","","M","0.0","","","","34","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-11-30","2014","11","30","","-15.5","","-26.0","","-20.8","","38.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-01","2014","12","01","","-2.9","","-16.2","","-9.6","","27.6","","0.0","","","M","","M","0.7","","","","26","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-02","2014","12","02","","-1.4","","-12.6","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-03","2014","12","03","","-2.9","","-14.9","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-04","2014","12","04","","0.2","","-13.1","","-6.5","","24.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-05","2014","12","05","","-3.9","","-13.2","","-8.6","","26.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-06","2014","12","06","","7.0","","-10.9","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","27","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-07","2014","12","07","","8.3","","-2.9","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","26","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-08","2014","12","08","","7.5","","-5.1","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","27","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-09","2014","12","09","","11.6","","2.5","","7.1","","10.9","","0.0","","","M","","M","0.7","","","","24","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-10","2014","12","10","","12.2","","4.0","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","18","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-11","2014","12","11","","14.0","","4.8","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","22","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-12","2014","12","12","","15.4","","3.7","","9.6","","8.4","","0.0","","","M","","M","0.0","","","","20","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-13","2014","12","13","","4.9","","0.2","","2.6","","15.4","","0.0","","","M","","M","4.1","","","","33","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-14","2014","12","14","","1.1","","-13.3","","-6.1","","24.1","","0.0","","","M","","M","2.3","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-15","2014","12","15","","-6.0","","-16.8","","-11.4","","29.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-16","2014","12","16","","-2.6","","-14.8","","-8.7","","26.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-17","2014","12","17","","4.1","","-8.2","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","26","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-18","2014","12","18","","6.3","","-6.9","","-0.3","","18.3","","0.0","","","M","","M","0.0","","","","25","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-19","2014","12","19","","5.9","","-4.8","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","25","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-20","2014","12","20","","4.7","","-2.0","","1.4","","16.6","","0.0","","","M","","M","0.0","","","","26","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-21","2014","12","21","","7.4","","-3.7","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-22","2014","12","22","","5.7","","-3.4","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-23","2014","12","23","","5.7","","-5.5","","0.1","","17.9","","0.0","","","M","","M","0.0","","","","27","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-24","2014","12","24","","5.9","","-1.5","","2.2","","15.8","","0.0","","","M","","M","0.0","","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-25","2014","12","25","","-0.4","","-5.3","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-26","2014","12","26","","-2.7","","-10.4","","-6.6","","24.6","","0.0","","","M","","M","0.0","","","","36","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-27","2014","12","27","","3.4","","-9.3","","-3.0","","21.0","","0.0","","","M","","M","0.0","","","","27","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-28","2014","12","28","","-4.6","","-13.7","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","1","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-29","2014","12","29","","-13.6","","-19.2","","-16.4","","34.4","","0.0","","","M","","M","0.0","","","","36","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-30","2014","12","30","","-3.3","","-22.8","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","23","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2014-12-31","2014","12","31","","-1.0","","-6.1","","-3.6","","21.6","","0.0","","","M","","M","0.6","","","","25","","35",""
