"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-16","2019","11","16","","11.3","","2.6","","6.9","","11.1","","0.0","","","","","","0.0","","","","26","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-17","2019","11","17","","13.9","","5.6","","9.7","","8.3","","0.0","","","","","","0.0","","","","25","","89",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-18","2019","11","18","","12.9","","3.4","","8.2","","9.8","","0.0","","","","","","0.0","","","","26","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-19","2019","11","19","","4.6","","-1.0","","1.8","","16.2","","0.0","","","","","","0.0","","","","1","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-20","2019","11","20","","0.8","","-12.9","","-6.1","","24.1","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-21","2019","11","21","","1.6","","-10.4","","-4.4","","22.4","","0.0","","","","","","0.6","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-22","2019","11","22","","8.4","","-5.3","","1.6","","16.4","","0.0","","","","","","0.0","","","","26","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-23","2019","11","23","","8.5","","5.4","","6.9","","11.1","","0.0","","","","","","0.0","","","","25","","89",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-24","2019","11","24","","9.0","","0.4","","4.7","","13.3","","0.0","","","","","","0.0","","","","25","","86",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-25","2019","11","25","","2.3","","-3.8","","-0.7","","18.7","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-26","2019","11","26","","-1.1","","-5.7","","-3.4","","21.4","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-27","2019","11","27","","-5.7","","-12.5","","-9.1","","27.1","","0.0","","","","","","0.0","","","","2","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-28","2019","11","28","","-11.3","","-16.0","","-13.7","","31.7","","0.0","","","","","","0.0","","","","36","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-29","2019","11","29","","-14.9","","-23.0","","-19.0","","37.0","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-11-30","2019","11","30","","-6.7","","-14.9","","-10.8","","28.8","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-01","2019","12","01","","3.7","","-11.0","","-3.6","","21.6","","0.0","","","","","","0.7","","","","25","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-02","2019","12","02","","4.9","","1.0","","2.9","","15.1","","0.0","","","","","","0.0","","","","27","","73",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-03","2019","12","03","","9.6","","4.2","","6.9","","11.1","","0.0","","","","","","0.0","","","","27","","82",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-04","2019","12","04","","10.1","","-3.1","","3.5","","14.5","","0.0","","","","","","0.0","","","","34","","47",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-05","2019","12","05","","2.3","","-5.3","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-06","2019","12","06","","5.6","","-7.1","","-0.7","","18.7","","0.0","","","","","","0.0","","","","23","","36",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-07","2019","12","07","","7.0","","-7.1","","0.0","","18.0","","0.0","","","","","","0.0","","","","26","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-08","2019","12","08","","-7.1","","-17.7","","-12.4","","30.4","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-09","2019","12","09","","0.0","","-10.3","","-5.2","","23.2","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-10","2019","12","10","","-3.0","","-14.9","","-8.9","","26.9","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-11","2019","12","11","","-6.4","","-18.8","","-12.6","","30.6","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-12","2019","12","12","","6.2","","-17.7","","-5.7","","23.7","","0.0","","","","","","0.8","","","","27","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-13","2019","12","13","","-11.2","","-13.9","","-12.5","","30.5","","0.0","","","","","","0.0","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-14","2019","12","14","","-3.7","","-15.5","","-9.6","","27.6","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-15","2019","12","15","","-1.3","","-10.4","","-5.9","","23.9","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-16","2019","12","16","","1.1","","-5.8","","-2.3","","20.3","","0.0","","","","","","0.0","","0","","26","","75",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-17","2019","12","17","","5.3","","0.9","","3.1","","14.9","","0.0","","","","","","0.6","","0","","23","","77",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-18","2019","12","18","","5.1","","1.6","","3.3","","14.7","","0.0","","","","","","0.0","","0","","26","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-19","2019","12","19","","5.6","","-0.7","","2.5","","15.5","","0.0","","","","","","0.0","","0","","25","","75",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-20","2019","12","20","","10.5","","0.2","","5.3","","12.7","","0.0","","","","","","0.0","","0","","26","","62",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-21","2019","12","21","","11.0","","0.8","","5.9","","12.1","","0.0","","","","","","0.0","","0","","25","","60",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-22","2019","12","22","","5.6","","-2.7","","1.4","","16.6","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-23","2019","12","23","","-0.1","","-3.3","","-1.7","","19.7","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-24","2019","12","24","","3.7","","-6.9","","-1.6","","19.6","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-25","2019","12","25","","1.5","","-7.3","","-2.9","","20.9","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-26","2019","12","26","","2.7","","-8.9","","-3.1","","21.1","","0.0","","","","","","0.0","","0","","26","","53",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-27","2019","12","27","","2.9","","-4.1","","-0.6","","18.6","","0.0","","","","","","0.0","","0","","26","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-28","2019","12","28","","2.4","","-10.2","","-3.9","","21.9","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-29","2019","12","29","","-2.6","","-9.4","","-6.0","","24.0","","0.0","","","","","","0.0","","0","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-30","2019","12","30","","7.6","","-11.0","","-1.7","","19.7","","0.0","","","","","","0.7","","0","","27","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2019-12-31","2019","12","31","","7.3","","2.8","","5.1","","12.9","","0.0","","","","","","0.0","","0","","27","","78",""
