"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-10-25","2001","10","25","","11.0","","6.1","","8.6","","9.4","","0.0","","","","","","9.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-10-26","2001","10","26","","7.8","","5.1","","6.5","","11.5","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-10-27","2001","10","27","","7.8","","0.1","","4.0","","14.0","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-10-28","2001","10","28","","4.8","","-2.6","","1.1","","16.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-10-29","2001","10","29","","5.9","","-2.9","","1.5","","16.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-10-30","2001","10","30","","5.7","","-2.9","","1.4","","16.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-10-31","2001","10","31","","1.8","","-4.1","","-1.2","","19.2","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-01","2001","11","01","","7.1","","0.4","","3.8","","14.2","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-02","2001","11","02","","13.5","","7.1","","10.3","","7.7","","0.0","","","","","","9.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-03","2001","11","03","","13.4","","0.8","","7.1","","10.9","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-04","2001","11","04","","6.5","","0.9","","3.7","","14.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-05","2001","11","05","","7.8","","2.8","","5.3","","12.7","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-06","2001","11","06","","9.3","","-1.2","","4.1","","13.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-07","2001","11","07","","9.0","","-3.0","","3.0","","15.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-08","2001","11","08","","2.6","","-3.1","","-0.3","","18.3","","0.0","","","","","","7.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-09","2001","11","09","","3.0","","-0.9","","1.1","","16.9","","0.0","","","","","","3.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-10","2001","11","10","","0.0","","-2.7","","-1.4","","19.4","","0.0","","","","","","7.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-11","2001","11","11","","1.2","","-5.2","","-2.0","","20.0","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-12","2001","11","12","","0.5","","-6.0","","-2.8","","20.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-13","2001","11","13","","-1.6","","-10.7","","-6.2","","24.2","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-14","2001","11","14","","3.7","","-1.9","","0.9","","17.1","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-15","2001","11","15","","11.6","","2.9","","7.3","","10.7","","0.0","","","","","","1.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-16","2001","11","16","","11.6","","-5.2","","3.2","","14.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-17","2001","11","17","","0.6","","-6.7","","-3.1","","21.1","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-18","2001","11","18","","3.5","","-0.6","","1.5","","16.5","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-19","2001","11","19","","12.5","","0.5","","6.5","","11.5","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-20","2001","11","20","","9.7","","-3.1","","3.3","","14.7","","0.0","","","","","","4.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-21","2001","11","21","","0.5","","-5.3","","-2.4","","20.4","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-22","2001","11","22","","1.9","","-1.3","","0.3","","17.7","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-23","2001","11","23","","3.1","E","1.1","E","2.1","E","15.9","E","0.0","E","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-24","2001","11","24","","9.1","E","0.0","E","4.6","E","13.4","E","0.0","E","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-25","2001","11","25","","11.8","E","6.7","E","9.3","E","8.7","E","0.0","E","","","","","6.3","E","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-26","2001","11","26","","11.9","E","3.0","E","7.5","E","10.5","E","0.0","E","","","","","1.3","E","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-27","2001","11","27","","3.1","","-2.6","","0.3","","17.7","","0.0","","","","","","1.4","E","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-28","2001","11","28","","-0.5","","-5.4","","-3.0","","21.0","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-29","2001","11","29","","-2.5","","-6.0","","-4.3","","22.3","","0.0","","","","","","14.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-11-30","2001","11","30","","0.6","","-2.5","","-1.0","","19.0","","0.0","","","","","","12.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-01","2001","12","01","","5.7","","0.2","","3.0","","15.0","","0.0","","","","","","8.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-02","2001","12","02","","4.2","","0.5","","2.4","","15.6","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-03","2001","12","03","","3.9","","-1.6","","1.2","","16.8","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-04","2001","12","04","","4.8","","0.8","","2.8","","15.2","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-05","2001","12","05","","5.3","","0.9","","3.1","","14.9","","0.0","","","","","","5.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-06","2001","12","06","","13.2","E","2.6","E","7.9","E","10.1","E","0.0","E","","","","","1.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-07","2001","12","07","","3.6","","-4.4","","-0.4","","18.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-08","2001","12","08","","0.3","","-6.6","","-3.2","","21.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-09","2001","12","09","","0.9","","-6.1","","-2.6","","20.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-10","2001","12","10","","4.5","","-6.4","","-1.0","","19.0","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-11","2001","12","11","","5.2","","-3.6","","0.8","","17.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-12","2001","12","12","","0.3","","-5.6","","-2.7","","20.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-13","2001","12","13","","3.1","","-1.9","","0.6","","17.4","","0.0","","","","","","11.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-14","2001","12","14","","4.1","","-1.1","","1.5","","16.5","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-15","2001","12","15","","-1.1","","-7.7","","-4.4","","22.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-16","2001","12","16","","-1.6","","-9.7","","-5.7","","23.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-17","2001","12","17","","-2.1","","-10.5","","-6.3","","24.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-18","2001","12","18","","-1.4","","-3.8","","-2.6","","20.6","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-19","2001","12","19","","0.2","","-3.9","","-1.9","","19.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-20","2001","12","20","","-1.1","","-3.0","","-2.1","","20.1","","0.0","","","","","","1.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-21","2001","12","21","","-1.0","","-8.3","","-4.7","","22.7","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-22","2001","12","22","","-2.6","","-11.2","","-6.9","","24.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-23","2001","12","23","","-1.6","","-12.5","","-7.1","","25.1","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-24","2001","12","24","","-1.1","","-2.5","","-1.8","","19.8","","0.0","","","","","","8.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-25","2001","12","25","","-1.7","","-5.9","","-3.8","","21.8","","0.0","","","","","","0.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-26","2001","12","26","","-0.6","","-6.0","","-3.3","","21.3","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-27","2001","12","27","","-3.2","","-11.2","","-7.2","","25.2","","0.0","","","","","","4.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-28","2001","12","28","","-6.2","","-11.8","","-9.0","","27.0","","0.0","","","","","","1.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-29","2001","12","29","","-5.4","","-9.4","","-7.4","","25.4","","0.0","","","","","","1.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-30","2001","12","30","","-7.1","","-13.2","","-10.2","","28.2","","0.0","","","","","","1.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2001-12-31","2001","12","31","","-7.7","","-17.0","","-12.4","","30.4","","0.0","","","","","","1.0","","","","","","",""
