"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-02","1996","11","02","","13.5","","2.0","","7.8","","10.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-03","1996","11","03","","9.6","","0.7","","5.2","","12.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-04","1996","11","04","","6.8","","-3.8","","1.5","","16.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-05","1996","11","05","","6.8","","-2.7","","2.1","","15.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-06","1996","11","06","","8.0","","0.2","","4.1","","13.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-07","1996","11","07","","5.8","","-0.7","","2.6","","15.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-08","1996","11","08","","14.7","","-0.2","","7.3","","10.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-09","1996","11","09","","4.5","","-1.2","","1.7","","16.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-10","1996","11","10","","-1.2","","-5.7","","-3.5","","21.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-11","1996","11","11","","-4.2","","-6.0","","-5.1","","23.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-12","1996","11","12","","-2.3","","-5.0","","-3.7","","21.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-13","1996","11","13","","2.8","","-5.3","","-1.3","","19.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-14","1996","11","14","","4.1","","-8.0","","-2.0","","20.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-15","1996","11","15","","-7.9","","-14.0","","-11.0","","29.0","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-16","1996","11","16","","-12.7","","-20.1","","-16.4","","34.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-17","1996","11","17","","-14.4","","-21.7","","-18.1","","36.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-18","1996","11","18","","-15.6","","-18.5","","-17.1","","35.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-19","1996","11","19","","-18.5","","-19.7","","-19.1","","37.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-20","1996","11","20","","-18.7","","-29.1","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-21","1996","11","21","","-20.1","","-31.3","","-25.7","","43.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-22","1996","11","22","","-19.5","","-23.9","","-21.7","","39.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-23","1996","11","23","","-19.6","","-31.0","","-25.3","","43.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-24","1996","11","24","","-17.0","","-27.1","","-22.1","","40.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-25","1996","11","25","","-17.1","","-26.4","","-21.8","","39.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-26","1996","11","26","","0.5","","-26.2","","-12.9","","30.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-27","1996","11","27","","5.5","","-0.2","","2.7","","15.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-28","1996","11","28","","2.9","","-3.1","","-0.1","","18.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-29","1996","11","29","","-1.9","","-15.4","","-8.7","","26.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-11-30","1996","11","30","","3.0","","-14.2","","-5.6","","23.6","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-01","1996","12","01","","4.3","","-4.0","","0.2","","17.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-02","1996","12","02","","1.8","","-5.6","","-1.9","","19.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-03","1996","12","03","","-2.8","","-12.0","","-7.4","","25.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-04","1996","12","04","","1.2","","-4.3","","-1.6","","19.6","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-05","1996","12","05","","2.5","","-1.1","","0.7","","17.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-06","1996","12","06","","2.6","","-3.8","","-0.6","","18.6","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-07","1996","12","07","","1.7","","-4.4","","-1.4","","19.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-08","1996","12","08","","3.8","","-4.7","","-0.5","","18.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-09","1996","12","09","","3.6","","-4.1","","-0.3","","18.3","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-10","1996","12","10","","3.3","","-2.8","","0.3","","17.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-11","1996","12","11","","4.1","","-2.5","","0.8","","17.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-12","1996","12","12","","3.0","","-9.4","","-3.2","","21.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-13","1996","12","13","","-1.4","","-12.8","","-7.1","","25.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-14","1996","12","14","","1.3","","-13.6","","-6.2","","24.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-15","1996","12","15","","2.9","","-5.8","","-1.5","","19.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-16","1996","12","16","","-5.8","","-13.4","","-9.6","","27.6","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-17","1996","12","17","","-10.4","","-17.1","","-13.8","","31.8","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-18","1996","12","18","","0.3","","-16.0","","-7.9","","25.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-19","1996","12","19","","2.4","","-4.7","","-1.2","","19.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-20","1996","12","20","","1.7","","-18.4","","-8.4","","26.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-21","1996","12","21","","-18.4","","-27.4","","-22.9","","40.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-22","1996","12","22","","-26.6","","-28.4","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-23","1996","12","23","","-26.4","","-28.5","","-27.5","","45.5","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-24","1996","12","24","","-23.1","","-33.3","","-28.2","","46.2","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-25","1996","12","25","","-17.0","","-30.3","","-23.7","","41.7","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-26","1996","12","26","","-22.6","","-31.2","","-26.9","","44.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-27","1996","12","27","","-20.7","","-27.0","","-23.9","","41.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-28","1996","12","28","","-25.0","","-32.8","","-28.9","","46.9","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-29","1996","12","29","","-23.5","","-32.7","","-28.1","","46.1","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-30","1996","12","30","","-2.9","","-25.8","","-14.4","","32.4","","0.0","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","1996-12-31","1996","12","31","","-5.6","","-20.0","","-12.8","","30.8","","0.0","","","","","","","","","","","","",""
