"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-22","2011","11","22","","5.2","","-8.4","","-1.6","","19.6","","0.0","","","M","","M","","M","","","3","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-23","2011","11","23","","4.9","","-3.2","","0.9","","17.1","","0.0","","","M","","M","","M","","","26","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-24","2011","11","24","","5.1","","-1.5","","1.8","","16.2","","0.0","","","M","","M","","M","","","32","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-25","2011","11","25","","1.6","","-2.6","","-0.5","","18.5","","0.0","","","M","","M","","M","","","3","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-26","2011","11","26","","-0.7","","-8.6","","-4.7","","22.7","","0.0","","","M","","M","","M","","","31","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-27","2011","11","27","","7.2","","-8.1","","-0.5","","18.5","","0.0","","","M","","M","","M","","","25","E","48","E"
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-28","2011","11","28","","5.4","","-6.3","","-0.5","","18.5","","0.0","","","M","","M","","M","","","32","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-29","2011","11","29","","1.4","","-6.6","","-2.6","","20.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-11-30","2011","11","30","","-1.4","","-6.6","","-4.0","","22.0","","0.0","","","M","","M","","M","","","2","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-01","2011","12","01","","-0.4","","-8.5","","-4.5","","22.5","","0.0","","","M","","M","","M","","","25","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-02","2011","12","02","","1.6","","-8.5","","-3.5","","21.5","","0.0","","","M","","M","","M","","","33","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-03","2011","12","03","","-6.7","","-15.3","","-11.0","","29.0","","0.0","","","M","","M","","M","","","33","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-04","2011","12","04","","-5.0","","-19.4","","-12.2","","30.2","","0.0","","","M","","M","","M","","","34","","57",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-05","2011","12","05","","-9.7","","-21.3","","-15.5","","33.5","","0.0","","","M","","M","","M","","","18","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-06","2011","12","06","","4.4","","-9.7","","-2.7","","20.7","","0.0","","","M","","M","","M","","","33","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-07","2011","12","07","","-4.4","","-12.5","","-8.5","","26.5","","0.0","","","M","","M","","M","","","31","","70",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-08","2011","12","08","","-12.1","","-19.9","","-16.0","","34.0","","0.0","","","M","","M","","M","","","31","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-09","2011","12","09","","-5.0","","-21.9","","-13.5","","31.5","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-10","2011","12","10","","4.6","","-11.6","","-3.5","","21.5","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-11","2011","12","11","","-1.9","","-9.8","","-5.9","","23.9","","0.0","","","M","","M","","M","","","1","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-12","2011","12","12","","-5.6","","-8.7","","-7.2","","25.2","","0.0","","","M","","M","","M","","","2","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-13","2011","12","13","","-4.5","","-6.2","","-5.4","","23.4","","0.0","","","M","","M","","M","","","18","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-14","2011","12","14","","-2.0","","-6.0","","-4.0","","22.0","","0.0","","","M","","M","","M","","","31","","67",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-15","2011","12","15","","-5.4","","-8.5","","-7.0","","25.0","","0.0","","","M","","M","","M","","","34","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-16","2011","12","16","","-3.2","","-13.5","","-8.4","","26.4","","0.0","","","M","","M","","M","","","26","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-17","2011","12","17","","1.5","","-13.3","","-5.9","","23.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-18","2011","12","18","","-0.5","","-11.1","","-5.8","","23.8","","0.0","","","M","","M","","M","","","34","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-19","2011","12","19","","-1.5","","-16.6","","-9.1","","27.1","","0.0","","","M","","M","","M","","","21","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-20","2011","12","20","","3.2","","-3.4","","-0.1","","18.1","","0.0","","","M","","M","","M","","","24","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-21","2011","12","21","","-1.2","","-9.8","","-5.5","","23.5","","0.0","","","M","","M","","M","","","35","","48",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-22","2011","12","22","","-2.4","","-13.1","","-7.8","","25.8","","0.0","","","M","","M","","M","","","27","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-23","2011","12","23","","0.2","","-13.7","","-6.8","","24.8","","0.0","","","M","","M","","M","","","28","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-24","2011","12","24","","4.5","","-4.8","","-0.2","","18.2","","0.0","","","M","","M","","M","","","29","","59",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-25","2011","12","25","","4.8","","-9.6","","-2.4","","20.4","","0.0","","","M","","M","","M","","","2","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-26","2011","12","26","","4.5","","-4.4","","0.1","","17.9","","0.0","","","M","","M","","M","","","31","","63",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-27","2011","12","27","","-0.1","","-6.8","","-3.5","","21.5","","0.0","","","M","","M","","M","","","16","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-28","2011","12","28","","-3.7","","-13.0","","-8.4","","26.4","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-29","2011","12","29","","-0.1","","-4.9","","-2.5","","20.5","","0.0","","","M","","M","","M","","","16","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-30","2011","12","30","","1.3","","-10.0","","-4.4","","22.4","","0.0","","","M","","M","","M","","","15","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2011-12-31","2011","12","31","","-0.1","","-8.4","","-4.3","","22.3","","0.0","","","M","","M","","M","","","30","","67",""
