"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-16","2016","10","16","","12.6","","0.2","","6.4","","11.6","","0.0","","","M","","M","7.8","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-17","2016","10","17","","12.9","","3.9","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","7","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-18","2016","10","18","","14.6","","6.5","","10.6","","7.4","","0.0","","","M","","M","16.2","","","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-19","2016","10","19","","13.6","","3.2","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","30","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-20","2016","10","20","","12.1","","0.8","","6.5","","11.5","","0.0","","","M","","M","13.1","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-21","2016","10","21","","9.6","","8.2","","8.9","","9.1","","0.0","","","M","","M","43.7","","","","7","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-22","2016","10","22","","9.0","","7.1","","8.1","","9.9","","0.0","","","M","","M","30.6","","","","6","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-23","2016","10","23","","7.3","","0.4","","3.9","","14.1","","0.0","","","M","","M","11.1","","","","27","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-24","2016","10","24","","6.1","","1.6","","3.9","","14.1","","0.0","","","M","","M","0.2","","","","28","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-25","2016","10","25","","6.0","","-1.8","","2.1","","15.9","","0.0","","","M","","M","0.0","","","","31","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-26","2016","10","26","","3.2","","-0.2","","1.5","","16.5","","0.0","","","M","","M","6.5","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-27","2016","10","27","","3.7","","-0.2","","1.8","","16.2","","0.0","","","M","","M","1.7","","","","6","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-28","2016","10","28","","4.8","","1.6","","3.2","","14.8","","0.0","","","M","","M","5.2","","","","5","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-29","2016","10","29","","4.0","","2.4","","3.2","","14.8","","0.0","","","M","","M","9.5","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-30","2016","10","30","","8.4","","-1.1","","3.7","","14.3","","0.0","","","M","","M","0.4","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-10-31","2016","10","31","","5.3","","1.1","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-01","2016","11","01","","5.2","","1.1","","3.2","","14.8","","0.0","","","M","","M","8.6","","","","6","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-02","2016","11","02","","8.9","","4.0","","6.5","","11.5","","0.0","","","M","","M","0.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-03","2016","11","03","","8.1","","4.1","","6.1","","11.9","","0.0","","","M","","M","4.6","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-04","2016","11","04","","6.0","","-2.9","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-05","2016","11","05","","4.3","","-1.5","","1.4","","16.6","","0.0","","","M","","M","0.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-06","2016","11","06","","7.8","","-4.0","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","34","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-07","2016","11","07","","7.8","","-6.0","","0.9","","17.1","","0.0","","","M","","M","0.3","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-08","2016","11","08","","12.4","","-3.9","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-09","2016","11","09","","8.4","","1.0","","4.7","","13.3","","0.0","","","M","","M","0.0","","","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-10","2016","11","10","","7.1","","-2.0","","2.6","","15.4","","0.0","","","M","","M","0.0","","","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-11","2016","11","11","","7.0","","-1.9","","2.6","","15.4","","0.0","","","M","","M","2.3","","","","32","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-12","2016","11","12","","4.5","","-1.4","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","23","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-13","2016","11","13","","11.1","","2.4","","6.8","","11.2","","0.0","","","M","","M","0.0","","","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-14","2016","11","14","","11.3","","3.6","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","24","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-15","2016","11","15","","10.9","","4.6","","7.8","","10.2","","0.0","","","M","","M","0.9","","","","6","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-16","2016","11","16","","7.5","","5.5","","6.5","","11.5","","0.0","","","M","","M","38.8","","","","9","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-17","2016","11","17","","11.7","","2.1","","6.9","","11.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-18","2016","11","18","","6.4","","-0.7","","2.9","","15.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-19","2016","11","19","","6.3","","3.8","","5.1","","12.9","","0.0","","","M","","M","0.0","","0","T","7","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-20","2016","11","20","","7.0","","1.6","","4.3","","13.7","","0.0","","","M","","M","8.6","","0","T","9","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-21","2016","11","21","","1.6","","-1.3","","0.2","","17.8","","0.0","","","M","","M","3.1","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-22","2016","11","22","","1.2","","-1.9","","-0.4","","18.4","","0.0","","","M","","M","0.3","","0","T","28","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-23","2016","11","23","","3.1","","-6.0","","-1.5","","19.5","","0.0","","","M","","M","0.0","","0","T","31","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-24","2016","11","24","","0.7","","-3.3","","-1.3","","19.3","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-25","2016","11","25","","0.4","","-1.2","","-0.4","","18.4","","0.0","","","M","","M","2.6","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-26","2016","11","26","","1.7","","0.1","","0.9","","17.1","","0.0","","","M","","M","5.3","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-27","2016","11","27","","1.9","","0.1","","1.0","","17.0","","0.0","","","M","","M","3.1","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-28","2016","11","28","","2.3","","-3.4","","-0.6","","18.6","","0.0","","","M","","M","0.0","","0","T","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-29","2016","11","29","","0.7","","-2.2","","-0.8","","18.8","","0.0","","","M","","M","5.3","","0","T","8","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-11-30","2016","11","30","","2.8","","0.4","","1.6","","16.4","","0.0","","","M","","M","0.7","","1","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-01","2016","12","01","","0.5","","0.1","","0.3","","17.7","","0.0","","","M","","M","24.2","","6","","6","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-02","2016","12","02","","0.6","","-0.2","","0.2","","17.8","","0.0","","","M","","M","9.2","","8","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-03","2016","12","03","","0.9","","-3.8","","-1.5","","19.5","","0.0","","","M","","M","2.7","","14","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-04","2016","12","04","","-2.6","","-12.8","","-7.7","","25.7","","0.0","","","M","","M","0.0","","12","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-05","2016","12","05","","-3.6","","-13.8","","-8.7","","26.7","","0.0","","","M","","M","2.4","","12","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-06","2016","12","06","","-3.3","","-12.5","","-7.9","","25.9","","0.0","","","M","","M","0.0","","14","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-07","2016","12","07","","-0.5","","-5.0","","-2.8","","20.8","","0.0","","","M","","M","1.4","","14","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-08","2016","12","08","","0.6","","-4.6","","-2.0","","20.0","","0.0","","","M","","M","0.7","","14","","28","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-09","2016","12","09","","-3.9","","-14.3","","-9.1","","27.1","","0.0","","","M","","M","0.0","","14","","30","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-10","2016","12","10","","-8.6","","-16.4","","-12.5","","30.5","","0.0","","","M","","M","0.2","","13","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-11","2016","12","11","","-8.2","","-17.7","","-13.0","","31.0","","0.0","","","M","","M","0.2","","14","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-12","2016","12","12","","-7.5","","-13.9","","-10.7","","28.7","","0.0","","","M","","M","9.9","","19","","9","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-13","2016","12","13","","-4.2","","-14.2","","-9.2","","27.2","","0.0","","","M","","M","1.4","","23","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-14","2016","12","14","","-1.3","","-13.6","","-7.5","","25.5","","0.0","","","M","","M","0.4","","23","","29","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-15","2016","12","15","","-10.3","","-23.5","","-16.9","","34.9","","0.0","","","M","","M","0.0","","22","","30","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-16","2016","12","16","","-20.4","","-26.1","","-23.3","","41.3","","0.0","","","M","","M","0.2","","20","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-17","2016","12","17","","-7.5","","-23.3","","-15.4","","33.4","","0.0","","","M","","M","2.3","","20","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-18","2016","12","18","","-3.7","","-18.0","","-10.9","","28.9","","0.0","","","M","","M","11.8","","25","","27","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-19","2016","12","19","","-17.3","","-26.9","","-22.1","","40.1","","0.0","","","M","","M","1.5","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-20","2016","12","20","","-7.0","","-18.8","","-12.9","","30.9","","0.0","","","M","","M","0.4","","25","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-21","2016","12","21","","-0.1","","-9.0","","-4.6","","22.6","","0.0","","","M","","M","2.8","","28","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-22","2016","12","22","","-1.0","","-11.0","","-6.0","","24.0","","0.0","","","M","","M","2.1","","29","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-23","2016","12","23","","1.3","","-4.1","","-1.4","","19.4","","0.0","","","M","","M","0.0","","29","","25","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-24","2016","12","24","","1.6","","-2.6","","-0.5","","18.5","","0.0","","","M","","M","2.7","","28","","27","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-25","2016","12","25","","-0.7","","-18.7","","-9.7","","27.7","","0.0","","","M","","M","0.0","","29","","30","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-26","2016","12","26","","-4.6","","-24.7","","-14.7","","32.7","","0.0","","","M","","M","13.3","","27","","8","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-27","2016","12","27","","2.4","","-4.7","","-1.2","","19.2","","0.0","","","M","","M","6.1","","30","","27","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-28","2016","12","28","","-1.3","","-8.7","","-5.0","","23.0","","0.0","","","M","","M","0.2","","29","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-29","2016","12","29","","-2.2","","-9.2","","-5.7","","23.7","","0.0","","","M","","M","13.1","","30","","9","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-30","2016","12","30","","-1.7","","-11.8","","-6.8","","24.8","","0.0","","","M","","M","2.7","","52","","27","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2016-12-31","2016","12","31","","-8.1","","-18.6","","-13.4","","31.4","","0.0","","","M","","M","1.4","","45","","25","","37",""
