"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-06","2015","11","06","","8.3","","-6.4","","1.0","","17.0","","0.0","","","M","","M","0.0","","","","27","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-07","2015","11","07","","14.9","","6.7","","10.8","","7.2","","0.0","","","M","","M","0.0","","","","25","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-08","2015","11","08","","15.2","","-1.2","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","25","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-09","2015","11","09","","2.5","","-1.3","","0.6","","17.4","","0.0","","","M","","M","10.2","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-10","2015","11","10","","1.0","","-9.1","","-4.1","","22.1","","0.0","","","M","","M","1.5","","","","23","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-11","2015","11","11","","5.3","","0.2","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","25","","83",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-12","2015","11","12","","4.8","","-2.7","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","23","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-13","2015","11","13","","12.5","","2.8","","7.7","","10.3","","0.0","","","M","","M","0.7","","","","24","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-14","2015","11","14","","9.7","","-3.7","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-15","2015","11","15","","14.1","","-4.5","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-16","2015","11","16","","8.5","","-3.5","","2.5","","15.5","","0.0","","","M","","M","0.0","","","","22","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-17","2015","11","17","","10.2","","-0.2","","5.0","","13.0","","0.0","","","M","","M","5.4","","","","23","","107",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-18","2015","11","18","","1.3","","-9.2","","-4.0","","22.0","","0.0","","","M","","M","0.7","","","","35","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-19","2015","11","19","","1.9","","-5.5","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","28","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-20","2015","11","20","","-1.1","","-9.7","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","26","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-21","2015","11","21","","4.7","","-1.7","","1.5","","16.5","","0.0","","","M","","M","0.0","","","","26","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-22","2015","11","22","","7.9","","-1.8","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","25","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-23","2015","11","23","","4.8","","-3.5","","0.7","","17.3","","0.0","","","M","","M","0.0","","","","33","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-24","2015","11","24","","-0.4","","-12.0","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","34","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-25","2015","11","25","","-6.0","","-21.1","","-13.6","","31.6","","0.0","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-26","2015","11","26","","-2.9","","-18.6","","-10.8","","28.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-27","2015","11","27","","2.6","","-6.6","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-28","2015","11","28","","2.6","","-13.1","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-29","2015","11","29","","4.2","","-12.2","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-11-30","2015","11","30","","4.3","","-11.8","","-3.8","","21.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-01","2015","12","01","","4.7","","-3.8","","0.5","","17.5","","0.0","","","M","","M","0.0","","","","25","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-02","2015","12","02","","6.3","","-0.1","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","25","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-03","2015","12","03","","9.3","","-0.8","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","26","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-04","2015","12","04","","9.9","","1.3","","5.6","","12.4","","0.0","","","M","","M","0.0","","","","26","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-05","2015","12","05","","7.0","","1.2","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","24","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-06","2015","12","06","","9.3","","0.2","","4.8","","13.2","","0.0","","","M","","M","0.0","","","","27","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-07","2015","12","07","","9.5","","0.9","","5.2","","12.8","","0.0","","","M","","M","0.0","","","","24","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-08","2015","12","08","","10.3","","4.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","25","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-09","2015","12","09","","9.3","","0.5","","4.9","","13.1","","0.0","","","M","","M","4.0","","","","27","","82",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-10","2015","12","10","","1.8","","-4.4","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","25","","32",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-11","2015","12","11","","-0.3","","-5.5","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-12","2015","12","12","","1.2","","-5.7","","-2.3","","20.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-13","2015","12","13","","7.3","","-6.5","","0.4","","17.6","","0.0","","","M","","M","0.0","","","","26","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-14","2015","12","14","","-3.8","","-5.6","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-15","2015","12","15","","4.8","","-9.5","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","35","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-16","2015","12","16","","-2.2","","-10.8","","-6.5","","24.5","","0.0","","","M","","M","0.9","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-17","2015","12","17","","-5.5","","-14.9","","-10.2","","28.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-18","2015","12","18","","0.9","","-13.9","","-6.5","","24.5","","0.0","","","M","","M","1.5","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-19","2015","12","19","","3.4","","-5.3","","-1.0","","19.0","","0.0","","","M","","M","0.0","","","","24","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-20","2015","12","20","","2.4","","-9.5","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","25","","43",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-21","2015","12","21","","2.5","","-4.8","","-1.2","","19.2","","0.0","","","M","","M","0.0","","","","26","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-22","2015","12","22","","-1.0","","-15.3","","-8.2","","26.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-23","2015","12","23","","-5.7","","-17.1","","-11.4","","29.4","","0.0","","","M","","M","0.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-24","2015","12","24","","-11.7","","-16.3","","-14.0","","32.0","","0.0","","","M","","M","4.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-25","2015","12","25","","-13.5","","-27.9","","-20.7","","38.7","","0.0","","","M","","M","0.6","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-26","2015","12","26","","-3.3","","-27.9","","-15.6","","33.6","","0.0","","","M","","M","0.6","","","","25","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-27","2015","12","27","","-0.1","","-3.6","","-1.9","","19.9","","0.0","","","M","","M","0.0","","","","26","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-28","2015","12","28","","-3.6","","-11.3","","-7.5","","25.5","","0.0","","","M","","M","0.7","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-29","2015","12","29","","-8.8","","-19.3","","-14.1","","32.1","","0.0","","","M","","M","0.8","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-30","2015","12","30","","-4.1","","-20.8","","-12.5","","30.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2015-12-31","2015","12","31","","-0.2","","-17.1","","-8.7","","26.7","","0.0","","","M","","M","0.8","","","","25","","43",""
