"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-10","1996","10","10","","9.4","","2.7","","6.1","","11.9","","0.0","","","M","","M","12.2","","","","36","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-11","1996","10","11","","7.7","","-0.6","","3.6","","14.4","","0.0","","","M","","M","1.0","","","","35","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-12","1996","10","12","","8.4","","-0.9","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-13","1996","10","13","","8.3","","5.7","","7.0","","11.0","","0.0","","","M","","M","8.9","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-14","1996","10","14","","12.8","","0.2","","6.5","","11.5","","0.0","","","M","","M","6.5","","","","29","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-15","1996","10","15","","5.8","","-2.5","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","31","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-16","1996","10","16","","5.2","","0.1","","2.7","","15.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-17","1996","10","17","","9.0","","-1.6","","3.7","","14.3","","0.0","","","M","","M","1.0","","","","31","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-18","1996","10","18","","9.6","","-2.1","","3.8","","14.2","","0.0","","","M","","M","0.0","","","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-19","1996","10","19","","11.6","","3.6","","7.6","","10.4","","0.0","","","M","","M","0.0","","","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-20","1996","10","20","","10.6","","5.0","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","7","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-21","1996","10","21","","10.5","","5.8","","8.2","","9.8","","0.0","","","M","","M","1.0","","","","7","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-22","1996","10","22","","8.5","","5.6","","7.1","","10.9","","0.0","","","M","","M","3.9","","","","7","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-23","1996","10","23","","9.7","","5.9","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","8","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-24","1996","10","24","","13.1","","6.9","","10.0","","8.0","","0.0","","","M","","M","6.9","","","","7","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-25","1996","10","25","","11.1","","5.4","","8.3","","9.7","","0.0","","","M","","M","1.0","","","","23","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-26","1996","10","26","","11.1","","1.6","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-27","1996","10","27","","10.4","","0.0","","5.2","","12.8","","0.0","","","M","","M","3.6","","","","7","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-28","1996","10","28","","11.1","","2.6","","6.9","","11.1","","0.0","","","M","","M","7.6","","","","32","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-29","1996","10","29","","6.1","","-2.6","","1.8","","16.2","","0.0","","","M","","M","0.0","","","","33","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-30","1996","10","30","","2.6","","-3.6","","-0.5","","18.5","","0.0","","","M","","M","18.0","","","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-10-31","1996","10","31","","7.2","","-1.8","","2.7","","15.3","","0.0","","","M","","M","2.2","","","","25","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-01","1996","11","01","","4.6","","-0.1","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-02","1996","11","02","","3.4","","-4.9","","-0.8","","18.8","","0.0","","","M","","M","0.0","","","","25","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-03","1996","11","03","","0.6","","-8.4","","-3.9","","21.9","","0.0","","","M","","M","1.0","","","","30","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-04","1996","11","04","","3.1","","-5.2","","-1.1","","19.1","","0.0","","","M","","M","","M","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-05","1996","11","05","","4.9","","-1.8","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-06","1996","11","06","","4.2","","2.1","","3.2","","14.8","","0.0","","","M","","M","0.0","","","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-07","1996","11","07","","9.7","","3.1","","6.4","","11.6","","0.0","","","M","","M","3.8","","","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-08","1996","11","08","","19.2","","9.7","","14.5","","3.5","","0.0","","","M","","M","27.0","","","","22","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-09","1996","11","09","","19.9","","3.6","","11.8","","6.2","","0.0","","","M","","M","5.2","","","","23","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-10","1996","11","10","","6.8","","0.0","","3.4","","14.6","","0.0","","","M","","M","5.0","","","","23","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-11","1996","11","11","","2.9","","-1.7","","0.6","","17.4","","0.0","","","M","","M","8.6","","","","29","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-12","1996","11","12","","1.0","","-5.2","","-2.1","","20.1","","0.0","","","M","","M","0.0","","","","27","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-13","1996","11","13","","-1.3","","-9.6","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","24","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-14","1996","11","14","","-2.6","","-11.2","","-6.9","","24.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-15","1996","11","15","","-2.0","","-12.1","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-16","1996","11","16","","-0.3","","-12.2","","-6.3","","24.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-17","1996","11","17","","5.4","","-7.3","","-1.0","","19.0","","0.0","","","M","","M","1.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-18","1996","11","18","","4.7","","-1.2","","1.8","","16.2","","0.0","","","M","","M","","M","","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-19","1996","11","19","","2.8","","0.5","","1.7","","16.3","","0.0","","","M","","M","2.2","","","","6","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-20","1996","11","20","","1.6","","-1.3","","0.2","","17.8","","0.0","","","M","","M","5.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-21","1996","11","21","","2.9","","-0.3","","1.3","","16.7","","0.0","","","M","","M","1.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-22","1996","11","22","","3.1","","-1.8","","0.7","","17.3","","0.0","","","M","","M","1.2","","","","28","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-23","1996","11","23","","0.4","","-13.0","","-6.3","","24.3","","0.0","","","M","","M","1.3","","","","32","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-24","1996","11","24","","-8.7","","-15.2","","-12.0","","30.0","","0.0","","","M","","M","0.0","","","","24","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-25","1996","11","25","","-5.3","","-11.3","","-8.3","","26.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-26","1996","11","26","","-2.2","","-8.8","","-5.5","","23.5","","0.0","","","M","","M","0.0","","","","34","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-27","1996","11","27","","-3.8","","-9.8","","-6.8","","24.8","","0.0","","","M","","M","0.0","","","","32","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-28","1996","11","28","","-3.3","","-10.7","","-7.0","","25.0","","0.0","","","M","","M","0.0","","","","26","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-29","1996","11","29","","-2.5","","-12.9","","-7.7","","25.7","","0.0","","","M","","M","0.0","","","","23","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-11-30","1996","11","30","","-0.9","","-7.4","","-4.2","","22.2","","0.0","","","M","","M","1.1","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-01","1996","12","01","","5.3","","-1.1","","2.1","","15.9","","0.0","","","M","","M","35.8","","","","5","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-02","1996","12","02","","6.6","","1.0","","3.8","","14.2","","0.0","","","M","","M","","M","","","24","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-03","1996","12","03","","3.1","","-1.9","","0.6","","17.4","","0.0","","","M","","M","","M","","","23","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-04","1996","12","04","","2.3","","-2.5","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-05","1996","12","05","","-0.7","","-3.7","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-06","1996","12","06","","-2.9","","-4.3","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","7","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-07","1996","12","07","","-0.3","","-3.5","","-1.9","","19.9","","0.0","","","M","","M","7.6","","","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-08","1996","12","08","","0.5","","-0.4","","0.1","","17.9","","0.0","","","M","","M","22.4","","","","6","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-09","1996","12","09","","0.4","","-2.9","","-1.3","","19.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-10","1996","12","10","","-2.9","","-9.5","","-6.2","","24.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-11","1996","12","11","","-2.4","","-9.1","","-5.8","","23.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-12","1996","12","12","","-0.4","","-5.3","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","9","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-13","1996","12","13","","0.3","","-1.5","","-0.6","","18.6","","0.0","","","M","","M","1.1","","","","7","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-14","1996","12","14","","1.5","","-0.5","","0.5","","17.5","","0.0","","","M","","M","2.3","","","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-15","1996","12","15","","2.2","","0.3","","1.3","","16.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-16","1996","12","16","","2.7","","0.2","","1.5","","16.5","","0.0","","","M","","M","1.1","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-17","1996","12","17","","3.2","","1.0","","2.1","","15.9","","0.0","","","M","","M","12.2","","","","8","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-18","1996","12","18","","4.3","","1.2","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","25","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-19","1996","12","19","","1.6","","-2.0","","-0.2","","18.2","","0.0","","","M","","M","3.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-20","1996","12","20","","-1.5","","-12.3","","-6.9","","24.9","","0.0","","","M","","M","1.4","","","","27","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-21","1996","12","21","","-3.9","","-15.5","","-9.7","","27.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-22","1996","12","22","","-1.9","","-7.1","","-4.5","","22.5","","0.0","","","M","","M","1.2","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-23","1996","12","23","","0.0","","-2.1","","-1.1","","19.1","","0.0","","","M","","M","2.2","","","","7","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-24","1996","12","24","","4.5","","-1.1","","1.7","","16.3","","0.0","","","M","","M","18.7","","","","24","","50",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-25","1996","12","25","","2.0","","-15.3","","-6.7","","24.7","","0.0","","","M","","M","0.0","","","","29","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-26","1996","12","26","","-7.2","","-16.6","","-11.9","","29.9","","0.0","","","M","","M","4.3","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-27","1996","12","27","","-4.8","","-10.8","","-7.8","","25.8","","0.0","","","M","","M","2.4","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-28","1996","12","28","","-2.4","","-10.2","","-6.3","","24.3","","0.0","","","M","","M","4.8","","","","6","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-29","1996","12","29","","0.2","","-3.9","","-1.9","","19.9","","0.0","","","M","","M","3.2","","","","34","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-30","1996","12","30","","-3.8","","-23.3","","-13.6","","31.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","1996-12-31","1996","12","31","","-19.8","","-27.0","","-23.4","","41.4","","0.0","","","M","","M","0.0","","","","26","","39",""
