"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-23","2008","10","23","","7.3","","-5.7","","0.8","","17.2","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-24","2008","10","24","","10.5","","-1.3","","4.6","","13.4","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-25","2008","10","25","","12.5","","0.7","","6.6","","11.4","","0.0","","","","","","29.5","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-26","2008","10","26","","13.2","","5.9","","9.6","","8.4","","0.0","","","","","","1.3","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-27","2008","10","27","","14.5","","4.2","","9.4","","8.6","","0.0","","","","","","1.2","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-28","2008","10","28","","9.7","","6.8","","8.3","","9.7","","0.0","","","","","","14.9","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-29","2008","10","29","","7.4","","0.0","","3.7","","14.3","","0.0","","","","","","3.7","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-30","2008","10","30","","3.8","","-1.9","","1.0","","17.0","","0.0","","","","","","0.0","T","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-10-31","2008","10","31","","9.1","","-2.6","","3.3","","14.7","","0.0","","","","","","0.0","","","M","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-01","2008","11","01","","4.7","","-2.3","","1.2","","16.8","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-02","2008","11","02","","4.1","","-5.1","","-0.5","","18.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-03","2008","11","03","","7.1","","-4.4","","1.4","","16.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-04","2008","11","04","","10.6","","3.8","","7.2","","10.8","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-05","2008","11","05","","17.0","","4.5","","10.8","","7.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-06","2008","11","06","","18.1","","1.1","","9.6","","8.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-07","2008","11","07","","8.3","","3.8","","6.1","","11.9","","0.0","","","","","","0.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-08","2008","11","08","","5.7","","3.8","","4.8","","13.2","","0.0","","","","","","11.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-09","2008","11","09","","9.0","","2.8","","5.9","","12.1","","0.0","","","","","","3.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-10","2008","11","10","","5.6","","-0.3","","2.7","","15.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-11","2008","11","11","","3.7","","-0.7","","1.5","","16.5","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-12","2008","11","12","","4.5","","-3.7","","0.4","","17.6","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-13","2008","11","13","","4.3","","-3.9","","0.2","","17.8","","0.0","","","","","","5.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-14","2008","11","14","","8.1","","3.4","","5.8","","12.2","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-15","2008","11","15","","10.4","","7.0","","8.7","","9.3","","0.0","","","","","","12.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-16","2008","11","16","","10.1","","0.7","","5.4","","12.6","","0.0","","","","","","14.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-17","2008","11","17","","0.8","","-3.7","","-1.5","","19.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-18","2008","11","18","","-1.9","","-6.6","","-4.3","","22.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-19","2008","11","19","","-3.4","","-8.5","","-6.0","","24.0","","0.0","","","","","","0.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-20","2008","11","20","","-5.2","","-7.6","","-6.4","","24.4","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-21","2008","11","21","","-2.5","","-8.4","","-5.5","","23.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-22","2008","11","22","","-3.4","","-7.0","","-5.2","","23.2","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-23","2008","11","23","","-2.4","","-10.3","","-6.4","","24.4","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-24","2008","11","24","","-1.9","","-13.4","","-7.7","","25.7","","0.0","","","","","","0.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-25","2008","11","25","","0.9","","-2.6","","-0.9","","18.9","","0.0","","","","","","3.6","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-26","2008","11","26","","3.7","","0.8","","2.3","","15.7","","0.0","","","","","","4.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-27","2008","11","27","","3.2","","-1.2","","1.0","","17.0","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-28","2008","11","28","","0.6","","-1.3","","-0.4","","18.4","","0.0","","","","","","4.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-29","2008","11","29","","0.7","","-5.3","","-2.3","","20.3","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-11-30","2008","11","30","","0.3","","-5.0","","-2.4","","20.4","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-01","2008","12","01","","1.9","","-1.5","","0.2","","17.8","","0.0","","","","","","12.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-02","2008","12","02","","3.2","","-2.4","","0.4","","17.6","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-03","2008","12","03","","1.3","","-2.7","","-0.7","","18.7","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-04","2008","12","04","","2.5","","-6.9","","-2.2","","20.2","","0.0","","","","","","5.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-05","2008","12","05","","-6.1","","-12.9","","-9.5","","27.5","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-06","2008","12","06","","-2.5","","-13.6","","-8.1","","26.1","","0.0","","","","","","0.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-07","2008","12","07","","-2.2","","-15.0","","-8.6","","26.6","","0.0","","","","","","2.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-08","2008","12","08","","-12.6","","-20.0","","-16.3","","34.3","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-09","2008","12","09","","-6.1","","-19.3","","-12.7","","30.7","","0.0","","","","","","17.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-10","2008","12","10","","-4.2","","-13.6","","-8.9","","26.9","","0.0","","","","","","14.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-11","2008","12","11","","-7.9","","-17.0","","-12.5","","30.5","","0.0","","","","","","0.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-12","2008","12","12","","-2.0","","-10.0","","-6.0","","24.0","","0.0","","","","","","9.7","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-13","2008","12","13","","-10.0","","-21.8","","-15.9","","33.9","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-14","2008","12","14","","-3.2","","-18.1","","-10.7","","28.7","","0.0","","","","","","6.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-15","2008","12","15","","8.3","","-3.2","","2.6","","15.4","","0.0","","","","","","10.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-16","2008","12","16","","1.1","","-14.5","","-6.7","","24.7","","0.0","","","","","","0.0","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-17","2008","12","17","","-9.0","","-12.5","","-10.8","","28.8","","0.0","","","","","","3.1","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-18","2008","12","18","","-5.7","","-13.2","","-9.5","","27.5","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-19","2008","12","19","","-13.0","","-22.1","","-17.6","","35.6","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-20","2008","12","20","","-14.5","","-21.7","","-18.1","","36.1","","0.0","","","","","","0.0","T","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-21","2008","12","21","","-11.8","","-22.1","","-17.0","","35.0","","0.0","","","","","","2.8","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-22","2008","12","22","","-9.1","","-19.4","","-14.3","","32.3","","0.0","","","","","","1.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-23","2008","12","23","","-12.2","","-22.6","","-17.4","","35.4","","0.0","","","","","","1.3","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-24","2008","12","24","","-0.3","","-12.2","","-6.3","","24.3","","0.0","","","","","","13.9","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-25","2008","12","25","","4.1","","-19.8","","-7.9","","25.9","","0.0","","","","","","6.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-26","2008","12","26","","-8.8","","-23.1","","-16.0","","34.0","","0.0","","","","","","0.2","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-27","2008","12","27","","-1.9","","-8.8","","-5.4","","23.4","","0.0","","","","","","2.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-28","2008","12","28","","7.4","","-1.9","","2.8","","15.2","","0.0","","","","","","11.5","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-29","2008","12","29","","1.7","","-9.5","","-3.9","","21.9","","0.0","","","","","","0.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-30","2008","12","30","","-3.6","","-18.2","","-10.9","","28.9","","0.0","","","","","","2.4","","","","","","",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL","701S001","2008-12-31","2008","12","31","","-12.8","","-21.8","","-17.3","","35.3","","0.0","","","","","","0.0","","","","","","",""
