"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-30","1996","10","30","","-6.7","","-13.2","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-10-31","1996","10","31","","-4.3","","-17.1","","-10.7","","28.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-01","1996","11","01","","3.4","","-13.4","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-02","1996","11","02","","13.4","","-6.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-03","1996","11","03","","5.1","","-5.2","","-0.1","","18.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-04","1996","11","04","","9.2","","-5.1","","2.1","","15.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-05","1996","11","05","","4.5","","-9.6","","-2.6","","20.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-06","1996","11","06","","0.0","","-5.4","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-07","1996","11","07","","4.1","","-6.5","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-08","1996","11","08","","2.0","","-11.9","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-09","1996","11","09","","-0.9","","-8.0","","-4.5","","22.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-10","1996","11","10","","-5.2","","-12.0","","-8.6","","26.6","","0.0","","0.0","","1.0","","1.0","","0","T","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-11","1996","11","11","","-4.5","","-14.2","","-9.4","","27.4","","0.0","","0.0","","0.0","","0.0","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-12","1996","11","12","","-5.1","","-14.4","","-9.8","","27.8","","0.0","","0.0","","0.0","T","0.0","T","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-13","1996","11","13","","-6.9","","-13.5","","-10.2","","28.2","","0.0","","0.0","","0.5","","0.5","","1","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-14","1996","11","14","","-5.4","","-8.8","","-7.1","","25.1","","0.0","","0.0","","5.0","","5.0","","3","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-15","1996","11","15","","-5.0","","-10.9","","-8.0","","26.0","","0.0","","0.0","","5.0","","5.0","","10","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-16","1996","11","16","","-9.4","","-24.4","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-17","1996","11","17","","-16.2","","-27.1","","-21.7","","39.7","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-18","1996","11","18","","-12.1","","-28.1","","-20.1","","38.1","","0.0","","0.0","","0.0","T","0.0","T","11","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-19","1996","11","19","","-12.2","","-14.5","","-13.4","","31.4","","0.0","","0.0","","8.0","","8.0","","13","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-20","1996","11","20","","-13.5","","-26.8","","-20.2","","38.2","","0.0","","0.0","","10.0","","10.0","","29","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-21","1996","11","21","","-22.6","","-29.1","","-25.9","","43.9","","0.0","","0.0","","0.0","","0.0","","29","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-22","1996","11","22","","-20.4","","-22.6","","-21.5","","39.5","","0.0","","0.0","","0.0","T","0.0","T","27","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-23","1996","11","23","","-17.0","","-31.4","","-24.2","","42.2","","0.0","","0.0","","2.0","","2.0","","25","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-24","1996","11","24","","-23.5","","-35.1","","-29.3","","47.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-25","1996","11","25","","-21.5","","-31.4","","-26.5","","44.5","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-26","1996","11","26","","-14.1","","-32.2","","-23.2","","41.2","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-27","1996","11","27","","-10.7","","-22.7","","-16.7","","34.7","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-28","1996","11","28","","-1.5","","-15.0","","-8.3","","26.3","","0.0","","0.0","T","0.0","T","0.0","T","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-29","1996","11","29","","-1.5","","-6.6","","-4.1","","22.1","","0.0","","1.0","","0.6","","1.6","","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-11-30","1996","11","30","","-5.7","","-22.8","","-14.3","","32.3","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-01","1996","12","01","","-10.9","","-22.9","","-16.9","","34.9","","0.0","","0.0","","0.0","T","0.0","T","26","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-02","1996","12","02","","-8.7","","-18.9","","-13.8","","31.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-03","1996","12","03","","-18.9","","-26.6","","-22.8","","40.8","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-04","1996","12","04","","-15.0","","-23.6","","-19.3","","37.3","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-05","1996","12","05","","0.9","","-15.0","","-7.1","","25.1","","0.0","","0.0","T","1.8","","1.8","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-06","1996","12","06","","-3.2","","-14.5","","-8.9","","26.9","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-07","1996","12","07","","-7.3","","-12.8","","-10.1","","28.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-08","1996","12","08","","-6.8","","-9.9","","-8.4","","26.4","","0.0","","0.2","","0.0","T","0.2","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-09","1996","12","09","","-5.1","","-8.3","","-6.7","","24.7","","0.0","","0.0","T","0.0","T","0.0","T","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-10","1996","12","10","","-5.6","","-9.0","","-7.3","","25.3","","0.0","","0.0","T","0.0","T","0.0","T","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-11","1996","12","11","","-1.0","","-8.7","","-4.9","","22.9","","0.0","","0.2","","0.4","","0.6","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-12","1996","12","12","","-5.0","","-20.7","","-12.9","","30.9","","0.0","","0.0","","0.2","","0.2","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-13","1996","12","13","","-16.7","","-23.5","","-20.1","","38.1","","0.0","","0.0","","0.0","","0.0","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-14","1996","12","14","","-13.9","","-24.3","","-19.1","","37.1","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-15","1996","12","15","","-2.6","","-22.7","","-12.7","","30.7","","0.0","","0.0","","2.0","","2.0","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-16","1996","12","16","","-3.9","","-16.0","","-10.0","","28.0","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-17","1996","12","17","","-16.0","","-22.7","","-19.4","","37.4","","0.0","","0.0","","0.2","","0.2","","25","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-18","1996","12","18","","-22.7","","-29.3","","-26.0","","44.0","","0.0","","0.0","","0.0","T","0.0","T","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-19","1996","12","19","","-3.2","","-28.3","","-15.8","","33.8","","0.0","","0.0","T","0.0","T","0.0","T","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-20","1996","12","20","","-3.1","","-17.9","","-10.5","","28.5","","0.0","","0.0","","1.2","","1.2","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-21","1996","12","21","","-17.9","","-28.2","","-23.1","","41.1","","0.0","","0.0","","0.4","","0.4","","25","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-22","1996","12","22","","-25.1","","-28.1","","-26.6","","44.6","","0.0","","0.0","","0.6","","0.6","","24","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-23","1996","12","23","","-27.0","","-37.5","","-32.3","","50.3","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-24","1996","12","24","","-27.8","","-36.4","","-32.1","","50.1","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-25","1996","12","25","","-26.4","","-34.7","","-30.6","","48.6","","0.0","","0.0","","0.0","T","0.0","T","25","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-26","1996","12","26","","-22.6","","-33.4","","-28.0","","46.0","","0.0","","0.0","","0.2","","0.2","","25","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-27","1996","12","27","","-20.0","","-34.6","","-27.3","","45.3","","0.0","","0.0","","4.0","","4.0","","25","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-28","1996","12","28","","-21.2","","-35.3","","-28.3","","46.3","","0.0","","0.0","","1.4","","1.4","","29","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-29","1996","12","29","","-25.3","","-40.9","","-33.1","","51.1","","0.0","","0.0","","1.8","","1.8","","30","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-30","1996","12","30","","-20.0","","-25.6","","-22.8","","40.8","","0.0","","0.0","","2.2","","2.2","","30","","","","",""
"-104.67","50.43","REGINA INT'L A","4016560","1996-12-31","1996","12","31","","-11.2","","-20.3","","-15.8","","33.8","","0.0","","0.0","T","0.4","","0.4","","31","","","","",""
