"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-22","2010","11","22","","-17.8","","-27.5","","-22.7","","40.7","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-23","2010","11","23","","-16.0","","-26.2","","-21.1","","39.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-24","2010","11","24","","-15.8","","-19.3","","-17.6","","35.6","","0.0","","","M","","M","","M","","","3","","41",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-25","2010","11","25","","-1.9","","-26.9","","-14.4","","32.4","","0.0","","","M","","M","","M","","","33","E","57","E"
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-26","2010","11","26","","-2.6","","-13.9","","-8.3","","26.3","","0.0","","","M","","M","","M","","","33","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-27","2010","11","27","","-3.8","","-14.2","","-9.0","","27.0","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-28","2010","11","28","","-3.3","","-9.2","","-6.3","","24.3","","0.0","","","M","","M","","M","","","2","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-29","2010","11","29","","-4.2","","-8.5","","-6.4","","24.4","","0.0","","","M","","M","","M","","","36","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-11-30","2010","11","30","","-7.2","","-16.9","","-12.1","","30.1","","0.0","","","M","","M","","M","","","36","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-01","2010","12","01","","-9.0","","-15.5","","-12.3","","30.3","","0.0","","","M","","M","","M","","","13","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-02","2010","12","02","","-10.3","","-13.2","","-11.8","","29.8","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-03","2010","12","03","","-8.1","","-16.4","","-12.3","","30.3","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-04","2010","12","04","","-7.3","","-18.8","","-13.1","","31.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-05","2010","12","05","","-14.6","","-21.2","","-17.9","","35.9","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-06","2010","12","06","","-14.6","","-21.5","","-18.1","","36.1","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-07","2010","12","07","","-14.6","","-23.8","","-19.2","","37.2","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-08","2010","12","08","","-7.4","","-20.6","","-14.0","","32.0","","0.0","","","M","","M","","M","","","15","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-09","2010","12","09","","-2.3","","-13.3","","-7.8","","25.8","","0.0","","","M","","M","","M","","","31","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-10","2010","12","10","","-13.1","","-20.5","","-16.8","","34.8","","0.0","","","M","","M","","M","","","1","","32",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-11","2010","12","11","","-18.4","","-23.6","","-21.0","","39.0","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-12","2010","12","12","","-16.7","","-21.9","","-19.3","","37.3","","0.0","","","M","","M","","M","","","1","","65",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-13","2010","12","13","","-10.8","","-16.8","","-13.8","","31.8","","0.0","","","M","","M","","M","","","14","","61",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-14","2010","12","14","","-6.4","","-10.9","","-8.7","","26.7","","0.0","","","M","","M","","M","","","14","","67",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-15","2010","12","15","","-4.5","","-13.6","","-9.1","","27.1","","0.0","","","M","","M","","M","","","15","","52",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-16","2010","12","16","","-8.1","","-16.3","","-12.2","","30.2","","0.0","","","M","","M","","M","","","36","","37",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-17","2010","12","17","","-12.5","","-16.5","","-14.5","","32.5","","0.0","","","M","","M","","M","","","32","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-18","2010","12","18","","-12.5","","-15.3","","-13.9","","31.9","","0.0","","","M","","M","","M","","","29","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-19","2010","12","19","","-11.1","","-19.3","","-15.2","","33.2","","0.0","","","M","","M","","M","","","28","","39",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-20","2010","12","20","","-12.2","","-22.7","","-17.5","","35.5","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-21","2010","12","21","","-14.2","","-19.0","","-16.6","","34.6","","0.0","","","M","","M","","M","","","","","<31",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-22","2010","12","22","","-14.0","","-19.5","","-16.8","","34.8","","0.0","","","M","","M","","M","","","13","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-23","2010","12","23","","-8.4","","-16.0","","-12.2","","30.2","","0.0","","","M","","M","","M","","","14","","50",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-24","2010","12","24","","-8.1","","-9.6","","-8.9","","26.9","","0.0","","","M","","M","","M","","","14","","46",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-25","2010","12","25","","-8.3","","-12.6","","-10.5","","28.5","","0.0","","","M","","M","","M","","","15","","70",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-26","2010","12","26","","-7.5","","-12.8","","-10.2","","28.2","","0.0","","","M","","M","","M","","","14","","56",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-27","2010","12","27","","-1.6","","-13.5","","-7.6","","25.6","","0.0","","","M","","M","","M","","","30","","54",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-28","2010","12","28","","-5.8","","-14.1","","-10.0","","28.0","","0.0","","","M","","M","","M","","","26","","33",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-29","2010","12","29","","-12.5","","-20.2","","-16.4","","34.4","","0.0","","","M","","M","","M","","","35","","44",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-30","2010","12","30","","-19.8","","-27.1","","-23.5","","41.5","","0.0","","","M","","M","","M","","","34","","35",""
"-104.67","50.43","REGINA INT'L A","4016560","2010-12-31","2010","12","31","","-20.1","","-27.8","","-24.0","","42.0","","0.0","","","M","","M","","M","","","","","<31",""
