"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-09","2013","11","09","","8.8","","-6.4","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","25","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-10","2013","11","10","","-4.4","","-12.8","","-8.6","","26.6","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-11","2013","11","11","","2.6","","-16.4","","-6.9","","24.9","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-12","2013","11","12","","11.6","","-4.7","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","24","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-13","2013","11","13","","12.0","","6.1","","9.1","","8.9","","0.0","","","M","","M","0.0","","","","25","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-14","2013","11","14","","10.4","","2.4","","6.4","","11.6","","0.0","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-15","2013","11","15","","6.7","","2.5","","4.6","","13.4","","0.0","","","M","","M","0.0","","","","28","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-16","2013","11","16","","3.3","","-10.2","","-3.5","","21.5","","0.0","","","M","","M","","M","","","33","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-17","2013","11","17","","-0.7","","-17.0","","-8.9","","26.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-18","2013","11","18","","0.5","","-16.5","","-8.0","","26.0","","0.0","","","M","","M","","M","","","4","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-19","2013","11","19","","-12.2","","-16.6","","-14.4","","32.4","","0.0","","","M","","M","0.0","","","","35","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-20","2013","11","20","","-13.2","","-22.3","","-17.8","","35.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-21","2013","11","21","","-1.0","","-15.2","","-8.1","","26.1","","0.0","","","M","","M","","M","","","26","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-22","2013","11","22","","-1.6","","-17.0","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","27","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-23","2013","11","23","","8.0","","-13.7","","-2.9","","20.9","","0.0","","","M","","M","0.0","","","","24","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-24","2013","11","24","","11.7","","-4.8","","3.5","","14.5","","0.0","","","M","","M","0.0","","","","27","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-25","2013","11","25","","4.3","","-8.7","","-2.2","","20.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-26","2013","11","26","","9.9","","-7.8","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","26","","52",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-27","2013","11","27","","6.6","","-6.7","","-0.1","","18.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-28","2013","11","28","","13.1","","-9.4","","1.9","","16.1","","0.0","","","M","","M","0.0","","","","26","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-29","2013","11","29","","11.0","","4.0","","7.5","","10.5","","0.0","","","M","","M","0.0","","","","26","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-11-30","2013","11","30","","","","","","","","","","","","","","","","","","","","","","",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-01","2013","12","01","","7.8","","-4.5","","1.7","","16.3","","0.0","","","M","","M","0.0","","","","26","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-02","2013","12","02","","-2.9","","-13.9","","-8.4","","26.4","","0.0","","","M","","M","","M","","","34","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-03","2013","12","03","","-13.8","","-16.0","","-14.9","","32.9","","0.0","","","M","","M","","M","","","36","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-04","2013","12","04","","-14.5","","-25.7","","-20.1","","38.1","","0.0","","","M","","M","0.0","","","","33","","33",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-05","2013","12","05","","-18.7","","-32.0","","-25.4","","43.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-06","2013","12","06","","-23.1","","-32.2","","-27.7","","45.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-07","2013","12","07","","-20.7","","-35.1","","-27.9","","45.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-08","2013","12","08","","-11.4","","-20.7","","-16.1","","34.1","","0.0","","","M","","M","","M","","","25","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-09","2013","12","09","","-5.8","","-13.1","","-9.5","","27.5","","0.0","","","M","","M","0.0","","","","28","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-10","2013","12","10","","-4.7","","-22.8","","-13.8","","31.8","","0.0","","","M","","M","","M","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-11","2013","12","11","","1.3","","-16.7","","-7.7","","25.7","","0.0","","","M","","M","","M","","","27","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-12","2013","12","12","","5.1","","-15.7","","-5.3","","23.3","","0.0","","","M","","M","0.0","","","","26","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-13","2013","12","13","","-10.1","","-17.3","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","2","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-14","2013","12","14","","7.6","","-18.4","","-5.4","","23.4","","0.0","","","M","","M","0.0","","","","27","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-15","2013","12","15","","9.0","","1.7","","5.4","","12.6","","0.0","","","M","","M","","M","","","27","","91",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-16","2013","12","16","","5.9","","-4.3","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","27","","41",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-17","2013","12","17","","9.6","","-5.6","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","26","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-18","2013","12","18","","7.4","","-16.8","","-4.7","","22.7","","0.0","","","M","","M","0.0","","","","27","","70",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-19","2013","12","19","","-4.8","","-26.2","","-15.5","","33.5","","0.0","","","M","","M","","M","","","25","","54",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-20","2013","12","20","","-1.1","","-15.8","","-8.5","","26.5","","0.0","","","M","","M","","M","","","27","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-21","2013","12","21","","-10.0","","-17.3","","-13.7","","31.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-22","2013","12","22","","-11.2","","-18.2","","-14.7","","32.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-23","2013","12","23","","9.1","","-18.2","","-4.6","","22.6","","0.0","","","M","","M","","M","","","25","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-24","2013","12","24","","5.4","","-6.2","","-0.4","","18.4","","0.0","","","M","","M","0.0","","","","27","","63",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-25","2013","12","25","","6.5","","-7.2","","-0.4","","18.4","","0.0","","","M","","M","","M","","","26","","83",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-26","2013","12","26","","10.0","","4.1","","7.1","","10.9","","0.0","","","M","","M","0.0","","","","25","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-27","2013","12","27","","13.1","","-9.9","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","35","","69",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-28","2013","12","28","","-9.9","","-22.4","","-16.2","","34.2","","0.0","","","M","","M","0.0","","","","34","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-29","2013","12","29","","4.9","","-15.4","","-5.3","","23.3","","0.0","","","M","","M","","M","","","25","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-30","2013","12","30","","0.7","","-14.9","","-7.1","","25.1","","0.0","","","M","","M","0.0","","","","3","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2013-12-31","2013","12","31","","-6.3","","-15.8","","-11.1","","29.1","","0.0","","","M","","M","0.0","","","","","","<31",""
