"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-06","2011","11","06","","2.5","","-11.4","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-07","2011","11","07","","6.0","","-3.6","","1.2","","16.8","","0.0","","","M","","M","0.0","","","","26","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-08","2011","11","08","","8.1","","-1.3","","3.4","","14.6","","0.0","","","M","","M","0.0","","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-09","2011","11","09","","9.8","","-8.7","","0.6","","17.4","","0.0","","","M","","M","0.0","","","","25","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-10","2011","11","10","","12.6","","6.2","","9.4","","8.6","","0.0","","","M","","M","0.0","","","","24","","93",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-11","2011","11","11","","12.8","","3.4","","8.1","","9.9","","0.0","","","M","","M","0.0","","","","26","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-12","2011","11","12","","5.7","","0.8","","3.3","","14.7","","0.0","","","M","","M","0.0","","","","26","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-13","2011","11","13","","7.6","","-0.3","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","24","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-14","2011","11","14","","4.2","","-8.1","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","34","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-15","2011","11","15","","-0.3","","-15.7","","-8.0","","26.0","","0.0","","","M","","M","0.0","","","","28","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-16","2011","11","16","","3.7","","-8.4","","-2.4","","20.4","","0.0","","","M","","M","0.0","","","","27","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-17","2011","11","17","","7.6","","-8.8","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","26","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-18","2011","11","18","","-7.1","","-19.1","","-13.1","","31.1","","0.0","","","M","","M","0.0","","","","34","","37",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-19","2011","11","19","","-10.6","","-20.4","","-15.5","","33.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-20","2011","11","20","","-3.0","","-21.7","","-12.4","","30.4","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-21","2011","11","21","","6.1","","-9.0","","-1.5","","19.5","","0.0","","","M","","M","0.0","","","","22","","48",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-22","2011","11","22","","11.5","","-2.7","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","25","","85",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-23","2011","11","23","","12.7","","3.6","","8.2","","9.8","","0.0","","","M","","M","0.0","","","","24","","89",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-24","2011","11","24","","8.0","","-6.4","","0.8","","17.2","","0.0","","","M","","M","0.0","","","","26","","74",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-25","2011","11","25","","5.5","","-2.4","","1.6","","16.4","","0.0","","","M","","M","0.0","","","","27","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-26","2011","11","26","","8.1","","-3.5","","2.3","","15.7","","0.0","","","M","","M","0.0","","","","24","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-27","2011","11","27","","15.0","","3.6","","9.3","","8.7","","0.0","","","M","","M","0.0","","","","24","","117",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-28","2011","11","28","","6.2","","-7.4","","-0.6","","18.6","","0.0","","","M","","M","0.0","","","","27","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-29","2011","11","29","","8.8","","4.1","","6.5","","11.5","","0.0","","","M","","M","0.0","","","","26","","82",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-11-30","2011","11","30","","6.5","","-9.5","","-1.5","","19.5","","0.0","","","M","","M","","M","","","35","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-01","2011","12","01","","6.4","","-10.3","","-2.0","","20.0","","0.0","","","M","","M","0.0","","","","25","","96",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-02","2011","12","02","","5.2","","-3.6","","0.8","","17.2","","0.0","","","M","","M","","M","","","26","","104",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-03","2011","12","03","","5.3","","-8.9","","-1.8","","19.8","","0.0","","","M","","M","0.0","","","","36","","46",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-04","2011","12","04","","-3.1","","-15.5","","-9.3","","27.3","","0.0","","","M","","M","0.0","","","","36","","35",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-05","2011","12","05","","2.4","","-14.4","","-6.0","","24.0","","0.0","","","M","","M","0.0","","","","24","","57",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-06","2011","12","06","","7.1","","0.2","","3.7","","14.3","","0.0","","","M","","M","0.0","","","","27","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-07","2011","12","07","","0.3","","-8.3","","-4.0","","22.0","","0.0","","","M","","M","0.0","","","","3","","39",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-08","2011","12","08","","-5.1","","-16.9","","-11.0","","29.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-09","2011","12","09","","8.2","","-6.0","","1.1","","16.9","","0.0","","","M","","M","0.0","","","","26","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-10","2011","12","10","","11.2","","-2.7","","4.3","","13.7","","0.0","","","M","","M","0.0","","","","26","","80",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-11","2011","12","11","","-0.3","","-6.7","","-3.5","","21.5","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-12","2011","12","12","","-4.4","","-15.0","","-9.7","","27.7","","0.0","","","M","","M","","M","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-13","2011","12","13","","-0.6","","-17.7","","-9.2","","27.2","","0.0","","","M","","M","0.0","","","","26","","50",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-14","2011","12","14","","0.4","","-9.4","","-4.5","","22.5","","0.0","","","M","","M","0.0","","","","27","","44",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-15","2011","12","15","","3.3","","-10.5","","-3.6","","21.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-16","2011","12","16","","5.8","","-7.9","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","27","","56",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-17","2011","12","17","","11.3","","5.5","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","25","","83",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-18","2011","12","18","","10.6","","-2.6","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","25","","67",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-19","2011","12","19","","5.7","","-7.9","","-1.1","","19.1","","0.0","","","M","","M","0.0","","","","26","","83",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-20","2011","12","20","","7.1","","-1.2","","3.0","","15.0","","0.0","","","M","","M","0.0","","","","26","","83",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-21","2011","12","21","","-0.5","","-11.3","","-5.9","","23.9","","0.0","","","M","","M","","M","","","34","","61",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-22","2011","12","22","","3.4","","-8.8","","-2.7","","20.7","","0.0","","","M","","M","0.0","","","","25","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-23","2011","12","23","","7.6","","0.2","","3.9","","14.1","","0.0","","","M","","M","0.0","","","","25","","72",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-24","2011","12","24","","8.3","","4.1","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","25","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-25","2011","12","25","","12.5","","2.2","","7.4","","10.6","","0.0","","","M","","M","0.0","","","","24","","89",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-26","2011","12","26","","6.8","","-2.9","","2.0","","16.0","","0.0","","","M","","M","0.0","","","","25","","78",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-27","2011","12","27","","6.6","","1.5","","4.1","","13.9","","0.0","","","M","","M","0.0","","","","26","","96",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-28","2011","12","28","","11.8","","0.5","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","26","","76",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-29","2011","12","29","","10.0","","2.3","","6.2","","11.8","","0.0","","","M","","M","0.0","","","","28","","65",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-30","2011","12","30","","8.6","","-0.7","","4.0","","14.0","","0.0","","","M","","M","0.0","","","","30","","59",""
"-112.77","49.70","LETHBRIDGE CDA","3033890","2011-12-31","2011","12","31","","2.4","","-10.9","","-4.3","","22.3","","0.0","","","M","","M","0.0","","","","27","","57",""
